5664.612008391055	1.436812300812996
5747.005687344222	1.341030415284631
5830.597809954497	1.2815499368329504
5915.405807986278	1.2501923074524495
6001.447366754812	1.2291038589911296
6088.740428814181	1.2087898105948076
6177.303197698925	1.198954602191698
6267.154141720092	1.2031780722024292
6358.3119978165005	1.227885808067032
6450.795775462017	1.2685871648345635
6544.624760629676	1.3136927941950036
6639.818519813445	1.3578772693820746
6736.396904108505	1.4064905275523758
6834.380053350861	1.4456545481388843
6933.788400317181	1.4897036414027034
7034.642674985712	1.555581471801906
7136.963908859177	1.6357218630791568
7240.773439350552	1.7243532612994312
7346.092914232631	1.8440360043164206
7452.944296152315	2.0019948864674797
7561.349867210557	2.2006585815062905
7671.332233608935	2.427183622439611
7782.914330363799	2.6310874766855017
7896.119426088994	2.746851855163148
8010.971127848146	2.7048538684546495
8127.49338607753	2.468570293837602
8245.710499580537	2.0738562725752554
8365.647120594791	1.6113264395380777
8487.328259932974	1.1343925498119742
8610.77929219841	0.6572410395890957
8736.025961076528	0.2229467133379106
8863.094384703289	-0.1659971737664614
8992.011061111683	-0.5058271378142642
9122.802873757471	-0.8458603488814718
9255.497097125279	-1.161861385053839
9390.121402416245	-1.4457359083139454
9526.7038633184	-1.7289378370051054
9665.272961860968	-2.0273160091387123
9805.857594353829	-2.313406003996745
9948.487077413367	-2.589022328128953
10093.19115407597	-2.8530300241185973
10240.000000000457	-3.111556392237527
10388.944229760706	-3.3650028389553515
10540.05490322983	-3.614741280854644
10693.363532057198	-3.8799647618592843
10848.902086239672	-4.159340396104088
11006.703000788428	-4.4408509319507345
11166.799182492743	-4.715072698109284
11329.224016782166	-5.010625941872409
11494.0113746885	-5.304956954815018
11661.195619909053	-5.591920446996613
11830.811615972614	-5.855024607154644
12002.894733509682	-6.075955760793979
12177.48085762842	-6.2560209668991895
12354.606395397908	-6.392507855475013
12534.308283440243	-6.483312032142492
12716.62399563306	-6.548019171947432
12901.591550924093	-6.636389786020992
13089.249521259411	-6.802581070199069
13279.637039626952	-7.039291659505795
13472.793808217073	-7.264581846552048
13668.760106701786	-7.46797752417353
13867.576800634426	-7.611864768836615
14069.285349971487	-7.689663898496227
14273.927817718419	-7.693457415420623
14481.54687870117	-7.674054071566025
14692.18582846533	-7.621551122068772
14905.888592304698	-7.56121244243225
15122.699734421185	-7.520892023771941
15342.664467217943	-7.488737742685261
15565.828660727671	-7.452052082728705
15792.238852178061	-7.389035670709723
16021.942255696367	-7.336689745349561
16254.986772155136	-7.390068680070721
16491.42099916115	-7.425432083263784
16731.294241189662	-7.432635846315894
16974.65651986603	-7.42132285029807
17221.558584396902	-7.584518369365902
17472.051922153143	-7.736475788417879
17726.188769406665	-7.827322717610894
17984.022122223458	-7.903781378169175
18245.605747515034	-8.144330362089105
18510.99419425065	-8.359650995192382
18780.242804832582	-8.45611575263683
19053.40772663689	-8.524389550265857
19330.545923722028	-8.855898926051374
19611.71518870775	-9.248830852890617
19896.974154826825	-10.05862118369311
20186.382308152035	-10.547241745842781
