1659.9546299533442	60.71062734518947
1684.099226027109	60.850608796729716
1708.5950133376978	60.996158545768026
1733.4471000792773	61.14226510948485
1758.6606687464096	61.286988340611344
1784.2409772147755	61.43396082654012
1810.193359837619	61.590853253960255
1836.5232285581387	61.74994774042747
1863.2360740380593	61.917042589285764
1890.3374668026197	62.08842031566405
1917.833058402214	62.259446087501274
1945.7285825909298	62.42977361113252
1974.0298565222283	62.60304168030784
2002.7427819620161	62.78104889591369
2031.8733465193618	62.9615400207131
2061.4276248951132	63.13497122285955
2091.411780148677	63.30995372079157
2121.832064983222	63.48075291794317
2152.694823049581	63.65019072644164
2184.0064902691106	63.818277445431875
2215.7735961758003	63.98219220814926
2248.002765277899	64.14598090407493
2280.7007184393456	64.28694719793336
2313.874274281297	64.42981303999066
2347.530350604038	64.54950364292316
2381.6759658295764	64.66483265645041
2416.318240465218	64.76563970210523
2451.4643985884327	64.85357603133761
2487.1217693533167	64.93184006935098
2523.2977885189675	64.97945967764471
2560.0000000000887	65.02757249735909
2597.236057440151	65.03176712247904
2635.0137258074315	65.03481781776738
2673.340883014273	65.01607514206715
2712.225521559891	64.98754772123135
2751.6757501970797	64.93656519957607
2791.699795623158	64.85476037358245
2832.3060041955137	64.76676676191505
2873.502843672097	64.64947461380513
2915.2989049772345	64.53019646444788
2957.7029039931244	64.37791638876725
3000.723683377391	64.21844645808301
3044.370214407075	64.0488902450358
3088.6515988494466	63.8713791974369
3133.57707086003	63.68855318498831
3179.1559989082334	63.497472527629846
3225.3978877309914	63.30381520968187
3272.3123803148205	63.12095947566912
3319.9092599067053	62.935079025912664
3368.198452054235	62.75031782704714
3417.190026675413	62.56381797568915
3466.8942001585724	62.3915619195013
3517.3213374928373	62.235051865386126
3568.4819544295697	62.081271777841366
3620.386719675257	61.94573511444834
3673.0464571162966	61.80783926964024
3726.472148076138	61.70340610106426
3780.6749336052594	61.59982021770801
3835.6661168044484	61.51588004850437
3891.45716518188	61.44192834927719
3948.059713044477	61.37692321108288
4005.4855639240527	61.32803409444145
4063.746693038744	61.280356732656685
4122.855249790247	61.252052611238824
4182.823560297375	61.22315697931062
4243.664129966465	61.193716325976055
4305.389646099183	61.163786793629555
4368.012980538242	61.14286435176325
4431.5471923516225	61.12970955905931
4496.00553055582	61.11294203973897
4561.401436878714	61.08620826132842
4627.748548562617	61.05950296314112
4695.060701208099	61.015598546723226
4763.351931659176	60.97155474303897
4832.63648093046	60.92493237313233
4902.928797176889	60.87750734572434
4974.243538706657	60.828943182758096
5046.595577037959	60.778902293976984
5120.000000000202	60.72843809915692
5194.472114880326	60.67226309659263
5270.027451614888	60.61721328215551
5346.6817660285715	60.54525412743554
5424.451043119808	60.4720777067941
5503.351500394186	60.3935286001812
5583.399591246343	60.31198981854182
5664.612008391055	60.23277630991349
5747.005687344222	60.15680927783207
5830.597809954497	60.08286373872533
5915.405807986278	60.0130045482521
6001.447366754812	59.94525043273469
6088.740428814181	59.88801939664178
6177.303197698925	59.83554019226713
6267.154141720092	59.799116738242155
6358.3119978165005	59.77927573759321
6450.795775462017	59.77156013980986
6544.624760629676	59.80124291099735
6639.818519813445	59.8337837134848
6736.396904108505	59.9094996079035
6834.380053350861	59.990888945082695
6933.788400317181	60.11137552576736
7034.642674985712	60.25361008885354
7136.963908859177	60.40773608291708
7240.773439350552	60.578840713157426
7346.092914232631	60.75032023043589
7452.944296152315	60.90124407537058
7561.349867210557	61.05464218508628
7671.332233608935	61.12756357477799
7782.914330363799	61.184540999913494
7896.119426088994	61.151439446227435
8010.971127848146	61.044079250523225
8127.49338607753	60.8709891502184
8245.710499580537	60.59060339296525
8365.647120594791	60.22702686141155
8487.328259932974	59.80897133479343
8610.77929219841	59.35497759276788
8736.025961076528	58.86825209947396
8863.094384703289	58.354736882478925
8992.011061111683	57.822298537561316
9122.802873757471	57.2849455416882
9255.497097125279	56.716289319668356
9390.121402416245	56.22711208252058
9526.7038633184	55.743118334453335
9665.272961860968	55.28728799055654
9805.857594353829	54.89004140274668
9948.487077413367	54.56543275194507
10093.19115407597	54.305365796443226
10240.000000000457	54.1149180139411
10388.944229760706	53.92653014069462
10540.05490322983	53.79187057257264
10693.363532057198	53.654127081896036
10848.902086239672	53.585097220394914
11006.703000788428	53.53009628350447
11166.799182492743	53.49335407461974
11329.224016782166	53.472263612535244
11494.0113746885	53.45480473962849
11661.195619909053	53.4499619570062
11830.811615972614	53.44414390206279
12002.894733509682	53.438085220616365
12177.48085762842	53.43110565372599
12354.606395397908	53.42064677835428
12534.308283440243	53.40819338708854
12716.62399563306	53.39330804036411
12901.591550924093	53.37549878275929
13089.249521259411	53.35688772025877
13279.637039626952	53.33819377493728
13472.793808217073	53.31857981251215
13668.760106701786	53.29131799172288
13867.576800634426	53.26211393761679
14069.285349971487	53.22748038855564
14273.927817718419	53.18882173115936
14481.54687870117	53.13837797641021
14692.18582846533	53.06416550040517
14905.888592304698	52.98590693199458
15122.699734421185	52.85470155096395
15342.664467217943	52.721127148342084
15565.828660727671	52.544445471524085
15792.238852178061	52.35245134123138
16021.942255696367	52.108840284788585
16254.986772155136	51.82806395770751
16491.42099916115	51.47863263836615
16731.294241189662	51.12443045338708
16974.65651986603	50.765425631223565
17221.558584396902	50.39632352238583
17472.051922153143	49.98502377539077
17726.188769406665	49.56495923822804
17984.022122223458	49.1123014205007
18245.605747515034	48.63376107549306
18510.99419425065	48.15088040886485
18780.242804832582	47.653398129885936
19053.40772663689	47.13032305628603
19330.545923722028	47.13382213503694
19611.71518870775	47.137101263893335
19896.974154826825	47.14016276669576
20186.382308152035	47.14300838094433
